8.228786,0.750000,4.750000,1.000000
8.586569,0.750000,4.750000,2.750000
8.957140,0.750000,4.750000,2.250000
9.336208,0.750000,4.750000,0.500000
9.716675,0.750000,4.750000,1.000000
10.087243,0.750000,4.750000,2.500000
10.430597,0.750000,4.750000,1.250000
10.721812,0.750000,4.750000,1.250000
10.929189,0.750000,4.750000,0.750000
11.021376,0.750000,4.750000,0.750000
8.699914,0.750000,5.000000,2.250000
9.071114,0.750000,5.000000,2.000000
9.459739,0.750000,5.000000,2.250000
9.863864,0.750000,5.000000,0.250000
10.279860,0.750000,5.000000,1.250000
10.701363,0.750000,5.000000,1.250000
11.117592,0.750000,5.000000,1.750000
11.510708,0.750000,5.000000,1.500000
11.852438,0.750000,5.000000,0.250000
12.102440,0.750000,5.000000,1.500000
12.215914,0.750000,5.000000,0.500000
9.455223,0.750000,5.250000,0.250000
9.848511,0.750000,5.250000,0.250000
10.260501,0.750000,5.250000,0.500000
10.689665,0.750000,5.250000,1.750000
11.132937,0.750000,5.250000,2.000000
11.584703,0.750000,5.250000,0.750000
12.035007,0.750000,5.250000,2.000000
12.466409,0.750000,5.250000,0.500000
12.849049,0.750000,5.250000,0.250000
13.135890,0.750000,5.250000,1.250000
13.268787,0.750000,5.250000,1.000000
10.148805,0.750000,5.500000,0.750000
10.556887,0.750000,5.500000,1.000000
10.983704,0.750000,5.500000,2.750000
11.427800,0.750000,5.500000,1.500000
11.886259,0.750000,5.500000,2.750000
12.353716,0.750000,5.500000,2.500000
12.820551,0.750000,5.500000,1.750000
13.269610,0.750000,5.500000,2.500000
13.670672,0.750000,5.500000,1.250000
13.974197,0.750000,5.500000,2.250000
14.116062,0.750000,5.500000,0.250000
-9.326812,1.000000,0.250000,0.500000
-9.699628,1.000000,0.250000,1.500000
-10.086804,1.000000,0.250000,2.750000
-10.485658,1.000000,0.250000,1.000000
-10.891675,1.000000,0.250000,0.250000
-11.297533,1.000000,0.250000,2.500000
-11.691661,1.000000,0.250000,0.250000
-12.056279,1.000000,0.250000,1.750000
-12.365540,1.000000,0.250000,0.500000
-12.586051,1.000000,0.250000,2.250000
-12.684221,1.000000,0.250000,2.000000
-8.578721,1.000000,0.500000,1.250000
-8.930600,1.000000,0.500000,1.250000
-9.295945,1.000000,0.500000,2.250000
-9.671883,1.000000,0.500000,1.000000
-10.053671,1.000000,0.500000,1.500000
-10.433782,1.000000,0.500000,0.750000
-10.800647,1.000000,0.500000,0.250000
-11.137125,1.000000,0.500000,1.750000
-11.419420,1.000000,0.500000,0.750000
-11.618392,1.000000,0.500000,2.000000
-11.706215,1.000000,0.500000,2.000000
-7.774299,1.000000,0.750000,1.000000
-8.099189,1.000000,0.750000,0.500000
-8.435909,1.000000,0.750000,2.750000
-8.781331,1.000000,0.750000,1.000000
-9.130458,1.000000,0.750000,1.000000
-9.475640,1.000000,0.750000,1.500000
-9.805601,1.000000,0.750000,1.500000
-10.104475,1.000000,0.750000,2.500000
-10.351564,1.000000,0.750000,0.250000
-10.523199,1.000000,0.750000,1.250000
-10.598176,1.000000,0.750000,1.250000
-6.918116,1.000000,1.000000,2.750000
-7.210879,1.000000,1.000000,1.750000
-7.513427,1.000000,1.000000,0.500000
-7.822449,1.000000,1.000000,0.250000
-8.132853,1.000000,1.000000,2.500000
-8.437161,1.000000,1.000000,2.750000
-8.724858,1.000000,1.000000,1.750000
-8.981963,1.000000,1.000000,2.750000
-9.191376,1.000000,1.000000,1.250000
-9.334825,1.000000,1.000000,1.000000
-9.396901,1.000000,1.000000,2.500000
-6.015796,1.000000,1.250000,0.750000
-6.272335,1.000000,1.250000,2.250000
-6.536527,1.000000,1.250000,2.500000
-6.805042,1.000000,1.250000,0.750000
-7.072958,1.000000,1.250000,2.250000
-7.333330,1.000000,1.250000,1.500000
-7.576843,1.000000,1.250000,0.750000
-7.791755,1.000000,1.250000,0.500000
-7.964521,1.000000,1.250000,2.250000
-8.081492,1.000000,1.250000,0.750000
-8.131726,1.000000,1.250000,1.000000
-5.073642,1.000000,1.500000,2.250000
-5.290885,1.000000,1.500000,0.250000
-5.513796,1.000000,1.500000,2.750000
-5.739238,1.000000,1.500000,2.000000
-5.962730,1.000000,1.500000,1.000000
-6.178183,1.000000,1.500000,1.250000
-6.377761,1.000000,1.500000,0.250000
-6.552034,1.000000,1.500000,2.000000
-6.690646,1.000000,1.500000,1.500000
-6.783643,1.000000,1.500000,2.500000
-6.823353,1.000000,1.500000,0.750000
-4.098319,1.000000,1.750000,1.000000
-4.274085,1.000000,1.750000,0.500000
-4.453823,1.000000,1.750000,2.000000
-4.634789,1.000000,1.750000,1.250000
-4.813172,1.000000,1.750000,1.750000
-4.983955,1.000000,1.750000,2.750000
-5.140907,1.000000,1.750000,1.750000
-5.276803,1.000000,1.750000,2.250000
-5.384009,1.000000,1.750000,0.750000
-5.455450,1.000000,1.750000,0.500000
-5.485827,1.000000,1.750000,2.000000
-3.096603,1.000000,2.000000,2.500000
-3.229432,1.000000,2.000000,0.750000
-3.364873,1.000000,2.000000,0.750000
-3.500730,1.000000,2.000000,0.250000
-3.634031,1.000000,2.000000,2.750000
-3.760959,1.000000,2.000000,2.750000
-3.876898,1.000000,2.000000,2.500000
-3.976649,1.000000,2.000000,0.500000
-4.054871,1.000000,2.000000,2.250000
-4.106746,1.000000,2.000000,1.500000
-4.128739,1.000000,2.000000,0.250000
-2.075235,1.000000,2.250000,1.000000
-2.164213,1.000000,2.250000,1.250000
-2.254743,1.000000,2.250000,2.500000
-2.345299,1.000000,2.250000,1.000000
-2.433853,1.000000,2.250000,2.250000
-2.517845,1.000000,2.250000,0.500000
-2.594236,1.000000,2.250000,1.750000
-2.659674,1.000000,2.250000,2.000000
-2.710782,1.000000,2.250000,0.500000
-2.744566,1.000000,2.250000,1.500000
-2.758862,1.000000,2.250000,2.000000
-1.040855,1.000000,2.500000,2.000000
-1.085461,1.000000,2.500000,0.750000
-1.130783,1.000000,2.500000,2.250000
-1.176042,1.000000,2.500000,0.500000
-1.220209,1.000000,2.500000,1.250000
-1.262003,1.000000,2.500000,1.750000
-1.299918,1.000000,2.500000,0.500000
-1.332314,1.000000,2.500000,0.250000
-1.357558,1.000000,2.500000,1.750000
-1.374214,1.000000,2.500000,0.750000
-1.381254,1.000000,2.500000,1.750000
0.000000,1.000000,2.750000,2.750000
0.000000,1.000000,2.750000,2.750000
0.000000,1.000000,2.750000,0.250000
0.000000,1.000000,2.750000,0.500000
0.000000,1.000000,2.750000,1.000000
0.000000,1.000000,2.750000,2.500000
0.000000,1.000000,2.750000,2.000000
0.000000,1.000000,2.750000,2.500000
0.000000,1.000000,2.750000,1.250000
0.000000,1.000000,2.750000,1.750000
0.000000,1.000000,2.750000,1.000000
1.040855,1.000000,3.000000,1.500000
1.085461,1.000000,3.000000,2.750000
1.130783,1.000000,3.000000,0.750000
1.176042,1.000000,3.000000,2.500000
1.220209,1.000000,3.000000,1.500000
1.262003,1.000000,3.000000,2.250000
1.299918,1.000000,3.000000,0.250000
1.332314,1.000000,3.000000,2.250000
1.357558,1.000000,3.000000,2.250000
1.374214,1.000000,3.000000,0.250000
1.381254,1.000000,3.000000,1.500000
2.075235,1.000000,3.250000,0.250000
2.164213,1.000000,3.250000,1.500000
2.254743,1.000000,3.250000,0.500000
2.345299,1.000000,3.250000,0.500000
2.433853,1.000000,3.250000,2.000000
2.517845,1.000000,3.250000,2.000000
2.594236,1.000000,3.250000,1.250000
2.659674,1.000000,3.250000,0.250000
2.710782,1.000000,3.250000,0.750000
2.744566,1.000000,3.250000,1.750000
2.758862,1.000000,3.250000,1.750000
3.096603,1.000000,3.500000,1.000000
3.229432,1.000000,3.500000,0.750000
3.364873,1.000000,3.500000,2.000000
3.500730,1.000000,3.500000,1.500000
3.634031,1.000000,3.500000,2.750000
3.760959,1.000000,3.500000,1.750000
3.876898,1.000000,3.500000,1.250000
3.976649,1.000000,3.500000,2.500000
4.054871,1.000000,3.500000,1.000000
4.106746,1.000000,3.500000,0.250000
4.128739,1.000000,3.500000,0.500000
4.098319,1.000000,3.750000,2.750000
4.274085,1.000000,3.750000,1.500000
4.453823,1.000000,3.750000,2.500000
4.634789,1.000000,3.750000,0.250000
4.813172,1.000000,3.750000,1.250000
4.983955,1.000000,3.750000,2.250000
5.140907,1.000000,3.750000,0.500000
5.276803,1.000000,3.750000,2.250000
5.384009,1.000000,3.750000,1.500000
5.455450,1.000000,3.750000,1.250000
5.485827,1.000000,3.750000,1.750000
5.073642,1.000000,4.000000,1.500000
5.290885,1.000000,4.000000,0.250000
5.513796,1.000000,4.000000,1.250000
5.739238,1.000000,4.000000,0.750000
5.962730,1.000000,4.000000,0.750000
6.178183,1.000000,4.000000,2.000000
6.377761,1.000000,4.000000,1.000000
6.552034,1.000000,4.000000,0.500000
6.690646,1.000000,4.000000,2.000000
6.783643,1.000000,4.000000,1.250000
6.823353,1.000000,4.000000,1.250000
6.015796,1.000000,4.250000,2.750000
6.272335,1.000000,4.250000,1.000000
6.536527,1.000000,4.250000,1.750000
6.805042,1.000000,4.250000,0.250000
7.072958,1.000000,4.250000,0.250000
7.333330,1.000000,4.250000,2.500000
7.576843,1.000000,4.250000,0.500000
7.791755,1.000000,4.250000,1.500000
7.964521,1.000000,4.250000,2.750000
8.081492,1.000000,4.250000,1.000000
8.131726,1.000000,4.250000,2.500000
6.918116,1.000000,4.500000,1.750000
7.210879,1.000000,4.500000,2.250000
7.513427,1.000000,4.500000,1.250000
7.822449,1.000000,4.500000,1.500000
8.132853,1.000000,4.500000,0.750000
8.437161,1.000000,4.500000,0.500000
8.724858,1.000000,4.500000,2.250000
8.981963,1.000000,4.500000,0.750000
9.191376,1.000000,4.500000,1.000000
9.334825,1.000000,4.500000,1.000000
9.396901,1.000000,4.500000,0.250000
7.774299,1.000000,4.750000,2.000000
8.099189,1.000000,4.750000,2.000000
8.435909,1.000000,4.750000,0.250000
8.781331,1.000000,4.750000,1.000000
9.130458,1.000000,4.750000,1.250000
9.475640,1.000000,4.750000,1.500000
9.805601,1.000000,4.750000,0.500000
10.104475,1.000000,4.750000,1.250000
10.351564,1.000000,4.750000,1.750000
10.523199,1.000000,4.750000,2.750000
10.598176,1.000000,4.750000,2.500000
8.578721,1.000000,5.000000,0.500000
8.930600,1.000000,5.000000,1.750000
9.295945,1.000000,5.000000,0.750000
9.671883,1.000000,5.000000,0.250000
10.053671,1.000000,5.000000,1.000000
10.433782,1.000000,5.000000,2.750000
10.800647,1.000000,5.000000,0.750000
11.137125,1.000000,5.000000,2.250000
11.419420,1.000000,5.000000,2.500000
11.618392,1.000000,5.000000,1.500000
11.706215,1.000000,5.000000,1.000000
9.326812,1.000000,5.250000,2.250000
9.699628,1.000000,5.250000,0.750000
10.086804,1.000000,5.250000,0.250000
10.485658,1.000000,5.250000,2.000000
10.891675,1.000000,5.250000,1.250000
11.297533,1.000000,5.250000,2.000000
11.691661,1.000000,5.250000,1.500000
12.056279,1.000000,5.250000,0.750000
12.365540,1.000000,5.250000,1.250000
12.586051,1.000000,5.250000,1.000000
12.684221,1.000000,5.250000,0.500000
10.015403,1.000000,5.500000,0.250000
10.402486,1.000000,5.500000,1.750000
10.803827,1.000000,5.500000,0.750000
11.216743,1.000000,5.500000,2.750000
11.636738,1.000000,5.500000,1.750000
12.056518,1.000000,5.500000,2.500000
12.464488,1.000000,5.500000,0.750000
12.842642,1.000000,5.500000,1.000000
13.164382,1.000000,5.500000,1.500000
13.394657,1.000000,5.500000,2.750000
13.497483,1.000000,5.500000,0.500000
-9.170590,1.250000,0.250000,2.250000
-9.519974,1.250000,0.250000,2.500000
-9.879341,1.250000,0.250000,1.250000
-10.245147,1.250000,0.250000,1.000000
-10.611977,1.250000,0.250000,2.250000
-10.971800,1.250000,0.250000,0.500000
-11.313058,1.250000,0.250000,2.750000
-11.619821,1.250000,0.250000,0.250000
-11.871670,1.250000,0.250000,1.500000
-12.045618,1.250000,0.250000,0.500000
-12.121338,1.250000,0.250000,2.000000
-8.431304,1.250000,0.500000,2.500000
-8.761030,1.250000,0.500000,2.000000
-9.100209,1.250000,0.500000,0.750000
-9.445264,1.250000,0.500000,1.250000
-9.790787,1.250000,0.500000,0.500000
-10.128857,1.250000,0.500000,2.750000
-10.448282,1.250000,0.500000,0.750000
-10.733987,1.250000,0.500000,1.750000
-10.967182,1.250000,0.500000,2.500000
-11.127337,1.250000,0.500000,2.250000
-11.196780,1.250000,0.500000,1.750000
-7.638092,1.250000,0.750000,2.750000
-7.942676,1.250000,0.750000,0.500000
-8.255607,1.250000,0.750000,1.000000
-8.573264,1.250000,0.750000,1.000000
-8.890274,1.250000,0.750000,2.500000
-9.198953,1.250000,0.750000,1.500000
-9.488747,1.250000,0.750000,1.250000
-9.745928,1.250000,0.750000,0.750000
-9.954044,1.250000,0.750000,2.250000
-10.095842,1.250000,0.750000,0.250000
-10.157000,1.250000,0.750000,2.750000
-6.795207,1.250000,1.000000,2.250000
-7.069926,1.250000,1.000000,0.250000
-7.351555,1.250000,1.000000,0.500000
-7.636498,1.250000,1.000000,2.500000
-7.919547,1.250000,1.000000,2.000000
-8.193467,1.250000,1.000000,0.250000
-8.448654,1.250000,1.000000,1.500000
-8.673100,1.250000,1.000000,1.250000
-8.853023,1.250000,1.000000,0.500000
-8.974591,1.250000,1.000000,2.000000
-9.026739,1.250000,1.000000,0.750000
-5.907898,1.250000,1.250000,2.250000
-6.148914,1.250000,1.250000,0.250000
-6.395313,1.250000,1.250000,2.000000
-6.643650,1.250000,1.250000,1.000000
-6.889067,1.250000,1.250000,0.750000
-7.125018,1.250000,1.250000,2.750000
-7.343111,1.250000,1.250000,1.750000
-7.533252,1.250000,1.250000,1.000000
-7.684329,1.250000,1.250000,0.250000
-7.785634,1.250000,1.250000,2.500000
-7.828881,1.250000,1.250000,1.250000
-4.982093,1.250000,1.500000,0.250000
-5.186453,1.250000,1.500000,0.500000
-5.394764,1.250000,1.500000,2.750000
-5.603887,1.250000,1.500000,1.750000
-5.809503,1.250000,1.500000,0.500000
-6.005960,1.250000,1.500000,2.000000
-6.186238,1.250000,1.500000,2.500000
-6.342188,1.250000,1.500000,2.250000
-6.465160,1.250000,1.500000,2.250000
-6.547098,1.250000,1.500000,1.750000
-6.581939,1.250000,1.500000,1.500000
-4.024109,1.250000,1.750000,0.750000
-4.189655,1.250000,1.750000,0.250000
-4.357933,1.250000,1.750000,0.750000
-4.526250,1.250000,1.750000,2.000000
-4.690992,1.250000,1.750000,1.000000
-4.847539,1.250000,1.750000,2.750000
-4.990315,1.250000,1.750000,0.500000
-5.113030,1.250000,1.750000,0.250000
-5.209206,1.250000,1.750000,2.000000
-5.272970,1.250000,1.750000,2.500000
-5.300002,1.250000,1.750000,1.750000
-3.040428,1.250000,2.000000,1.500000
-3.165669,1.250000,2.000000,1.250000
-3.292671,1.250000,2.000000,1.750000
-3.419313,1.250000,2.000000,0.500000
-3.542800,1.250000,2.000000,0.250000
-3.659632,1.250000,2.000000,2.250000
-3.765671,1.250000,2.000000,1.500000
-3.856360,1.250000,2.000000,2.750000
-3.927110,1.250000,2.000000,2.500000
-3.973844,1.250000,2.000000,1.500000
-3.993613,1.250000,2.000000,0.750000
-2.037558,1.250000,2.250000,1.750000
-2.121521,1.250000,2.250000,0.500000
-2.206510,1.250000,2.250000,2.250000
-2.291064,1.250000,2.250000,0.250000
-2.373282,1.250000,2.250000,2.000000
-2.450822,1.250000,2.250000,1.000000
-2.520956,1.250000,2.250000,1.500000
-2.580728,1.250000,2.250000,2.750000
-2.627210,1.250000,2.250000,0.250000
-2.657837,1.250000,2.250000,2.000000
-2.670773,1.250000,2.250000,2.500000
-1.021952,1.250000,2.500000,1.250000
-1.064065,1.250000,2.500000,1.250000
-1.106645,1.250000,2.500000,2.250000
-1.148946,1.250000,2.500000,1.750000
-1.190009,1.250000,2.500000,1.250000
-1.228661,1.250000,2.500000,1.750000
-1.263549,1.250000,2.500000,1.500000
-1.293221,1.250000,2.500000,0.500000
-1.316253,1.250000,2.500000,0.750000
-1.331407,1.250000,2.500000,0.250000
-1.337801,1.250000,2.500000,2.750000
0.000000,1.250000,2.750000,2.500000
0.000000,1.250000,2.750000,1.500000
0.000000,1.250000,2.750000,2.000000
0.000000,1.250000,2.750000,1.000000
0.000000,1.250000,2.750000,1.250000
0.000000,1.250000,2.750000,2.250000
0.000000,1.250000,2.750000,2.750000
0.000000,1.250000,2.750000,2.500000
0.000000,1.250000,2.750000,2.000000
0.000000,1.250000,2.750000,1.500000
0.000000,1.250000,2.750000,1.250000
1.021952,1.250000,3.000000,1.000000
1.064065,1.250000,3.000000,0.500000
1.106645,1.250000,3.000000,1.750000
1.148946,1.250000,3.000000,0.250000
1.190009,1.250000,3.000000,2.250000
1.228661,1.250000,3.000000,1.250000
1.263549,1.250000,3.000000,1.750000
1.293221,1.250000,3.000000,0.750000
1.316253,1.250000,3.000000,1.000000
1.331407,1.250000,3.000000,2.000000
1.337801,1.250000,3.000000,1.000000
2.037558,1.250000,3.250000,1.500000
2.121521,1.250000,3.250000,2.750000
2.206510,1.250000,3.250000,2.500000
2.291064,1.250000,3.250000,1.000000
2.373282,1.250000,3.250000,2.250000
2.450822,1.250000,3.250000,1.500000
2.520956,1.250000,3.250000,1.250000
2.580728,1.250000,3.250000,2.750000
2.627210,1.250000,3.250000,0.250000
2.657837,1.250000,3.250000,0.500000
2.670773,1.250000,3.250000,2.500000
3.040428,1.250000,3.500000,2.000000
3.165669,1.250000,3.500000,1.250000
3.292671,1.250000,3.500000,1.750000
3.419313,1.250000,3.500000,1.000000
3.542800,1.250000,3.500000,0.750000
3.659632,1.250000,3.500000,0.750000
3.765671,1.250000,3.500000,2.250000
3.856360,1.250000,3.500000,1.750000
3.927110,1.250000,3.500000,0.750000
3.973844,1.250000,3.500000,1.000000
3.993613,1.250000,3.500000,2.000000
4.024109,1.250000,3.750000,1.250000
4.189655,1.250000,3.750000,1.500000
4.357933,1.250000,3.750000,0.250000
4.526250,1.250000,3.750000,1.500000
4.690992,1.250000,3.750000,0.750000
4.847539,1.250000,3.750000,1.000000
4.990315,1.250000,3.750000,0.500000
5.113030,1.250000,3.750000,2.750000
5.209206,1.250000,3.750000,1.250000
5.272970,1.250000,3.750000,1.750000
5.300002,1.250000,3.750000,0.750000
4.982093,1.250000,4.000000,2.500000
5.186453,1.250000,4.000000,0.750000
5.394764,1.250000,4.000000,0.500000
5.603887,1.250000,4.000000,2.250000
5.809503,1.250000,4.000000,1.250000
6.005960,1.250000,4.000000,1.000000
6.186238,1.250000,4.000000,0.500000
6.342188,1.250000,4.000000,1.000000
6.465160,1.250000,4.000000,0.250000
6.547098,1.250000,4.000000,1.500000
6.581939,1.250000,4.000000,2.000000
5.907898,1.250000,4.250000,0.500000
6.148914,1.250000,4.250000,0.750000
6.395313,1.250000,4.250000,0.500000
6.643650,1.250000,4.250000,0.750000
6.889067,1.250000,4.250000,1.750000
7.125018,1.250000,4.250000,2.750000
7.343111,1.250000,4.250000,0.500000
7.533252,1.250000,4.250000,1.000000
7.684329,1.250000,4.250000,2.500000
7.785634,1.250000,4.250000,1.250000
7.828881,1.250000,4.250000,0.250000
6.795207,1.250000,4.500000,0.750000
7.069926,1.250000,4.500000,2.250000
7.351555,1.250000,4.500000,0.250000
7.636498,1.250000,4.500000,0.500000
7.919547,1.250000,4.500000,0.250000
8.193467,1.250000,4.500000,1.500000
8.448654,1.250000,4.500000,0.500000
8.673100,1.250000,4.500000,2.000000
8.853023,1.250000,4.500000,0.250000
8.974591,1.250000,4.500000,1.000000
9.026739,1.250000,4.500000,0.750000
7.638092,1.250000,4.750000,1.750000
7.942676,1.250000,4.750000,0.250000
8.255607,1.250000,4.750000,1.250000
8.573264,1.250000,4.750000,0.250000
8.890274,1.250000,4.750000,0.500000
9.198953,1.250000,4.750000,2.750000
9.488747,1.250000,4.750000,2.500000
9.745928,1.250000,4.750000,2.250000
9.954044,1.250000,4.750000,1.500000
10.095842,1.250000,4.750000,0.250000
10.157000,1.250000,4.750000,0.750000
8.431304,1.250000,5.000000,2.000000
8.761030,1.250000,5.000000,1.000000
9.100209,1.250000,5.000000,0.500000
9.445264,1.250000,5.000000,1.250000
9.790787,1.250000,5.000000,1.750000
10.128857,1.250000,5.000000,0.250000
10.448282,1.250000,5.000000,2.750000
10.733987,1.250000,5.000000,2.500000
10.967182,1.250000,5.000000,1.500000
11.127337,1.250000,5.000000,0.750000
11.196780,1.250000,5.000000,2.750000
9.170590,1.250000,5.250000,0.500000
9.519974,1.250000,5.250000,2.250000
9.879341,1.250000,5.250000,1.000000
10.245147,1.250000,5.250000,2.500000
10.611977,1.250000,5.250000,0.250000
10.971800,1.250000,5.250000,2.000000
11.313058,1.250000,5.250000,2.750000
11.619821,1.250000,5.250000,2.500000
11.871670,1.250000,5.250000,1.250000
12.045618,1.250000,5.250000,2.250000
12.121338,1.250000,5.250000,1.750000
9.852991,1.250000,5.500000,0.500000
10.216042,1.250000,5.500000,2.250000
10.588848,1.250000,5.500000,2.750000
10.967807,1.250000,5.500000,0.750000
11.347436,1.250000,5.500000,0.250000
11.719605,1.250000,5.500000,2.750000
12.072579,1.250000,5.500000,2.500000
12.390080,1.250000,5.500000,2.500000
12.651058,1.250000,5.500000,1.500000
12.831570,1.250000,5.500000,2.000000
12.910233,1.250000,5.500000,1.000000
-8.991724,1.500000,0.250000,2.250000
-9.316097,1.500000,0.250000,2.250000
-9.646436,1.500000,0.250000,2.000000
-9.978694,1.500000,0.250000,2.000000
-10.307120,1.500000,0.250000,1.250000
-10.623776,1.500000,0.250000,2.750000
-10.918100,1.500000,0.250000,0.500000
-11.176748,1.500000,0.250000,0.250000
-11.384169,1.500000,0.250000,2.500000
-11.524464,1.500000,0.250000,1.750000
-11.584703,1.500000,0.250000,0.750000
-8.262569,1.500000,0.500000,1.750000
-8.568609,1.500000,0.500000,2.000000
-8.880395,1.500000,0.500000,2.250000
-9.193957,1.500000,0.500000,1.750000
-9.503682,1.500000,0.500000,1.000000
-9.801889,1.500000,0.500000,1.500000
-10.078474,1.500000,0.500000,2.750000
-10.320864,1.500000,0.500000,2.500000
-10.514649,1.500000,0.500000,2.250000
-10.645350,1.500000,0.500000,2.750000
-10.701363,1.500000,0.500000,0.250000
-7.482154,1.500000,0.750000,0.500000
-7.764957,1.500000,0.750000,2.000000
-8.052861,1.500000,0.750000,2.000000
-8.341995,1.500000,0.750000,2.500000
-8.626948,1.500000,0.750000,1.750000
-8.900436,1.500000,0.750000,1.250000
-9.153064,1.500000,0.750000,1.500000
-9.373402,1.500000,0.750000,0.750000
-9.548678,1.500000,0.750000,1.750000
-9.666376,1.500000,0.750000,2.250000
-9.716675,1.500000,0.750000,1.500000
-6.654405,1.500000,1.000000,1.000000
-6.909689,1.500000,1.000000,1.500000
-7.169175,1.500000,1.000000,1.750000
-7.429154,1.500000,1.000000,0.250000
-7.684535,1.500000,1.000000,2.000000
-7.928594,1.500000,1.000000,1.500000
-8.152870,1.500000,1.000000,2.750000
-8.347344,1.500000,1.000000,0.500000
-8.501143,1.500000,1.000000,2.500000
-8.603903,1.500000,1.000000,1.250000
-8.647680,1.500000,1.000000,0.750000
-5.784185,1.500000,1.250000,1.250000
-6.008401,1.500000,1.250000,2.250000
-6.235838,1.500000,1.250000,1.250000
-6.463051,1.500000,1.250000,1.750000
-6.685398,1.500000,1.250000,1.500000
-6.896887,1.500000,1.250000,1.000000
-7.090160,1.500000,1.250000,0.250000
-7.256751,1.500000,1.250000,2.000000
-7.387730,1.500000,1.250000,0.500000
-7.474818,1.500000,1.250000,1.250000
-7.511806,1.500000,1.250000,2.750000
-4.877020,1.500000,1.500000,2.500000
-5.067371,1.500000,1.500000,0.750000
-5.260020,1.500000,1.500000,1.500000
-5.451898,1.500000,1.500000,1.000000
-5.638945,1.500000,1.500000,1.750000
-5.816034,1.500000,1.500000,2.250000
-5.977022,1.500000,1.500000,1.250000
-6.115018,1.500000,1.500000,0.250000
-6.222943,1.500000,1.500000,1.000000
-6.294394,1.500000,1.500000,0.500000
-6.324662,1.500000,1.500000,2.000000
-3.938852,1.500000,1.750000,1.000000
-4.093238,1.500000,1.750000,1.500000
-4.249145,1.500000,1.750000,1.250000
-4.403986,1.500000,1.750000,2.750000
-4.554396,1.500000,1.750000,2.500000
-4.696211,1.500000,1.750000,1.750000
-4.824539,1.500000,1.750000,0.250000
-4.934020,1.500000,1.750000,1.000000
-5.019268,1.500000,1.750000,0.750000
-5.075506,1.500000,1.750000,2.250000
-5.099279,1.500000,1.750000,0.750000
-2.975836,1.500000,2.000000,2.000000
-3.092758,1.500000,2.000000,1.250000
-3.210606,1.500000,2.000000,1.500000
-3.327363,1.500000,2.000000,0.750000
-3.440446,1.500000,2.000000,1.000000
-3.546704,1.500000,2.000000,2.750000
-3.642502,1.500000,2.000000,1.750000
-3.723925,1.500000,2.000000,2.500000
-3.787108,1.500000,2.000000,0.750000
-3.828677,1.500000,2.000000,0.500000
-3.846220,1.500000,2.000000,2.250000
-1.994206,1.500000,2.250000,1.250000
-2.072657,1.500000,2.250000,1.000000
-2.151613,1.500000,2.250000,0.500000
-2.229694,1.500000,2.250000,1.500000
-2.305151,1.500000,2.250000,2.000000
-2.375877,1.500000,2.250000,0.750000
-2.439469,1.500000,2.250000,0.500000
-2.493374,1.500000,2.250000,1.750000
-2.535102,1.500000,2.250000,2.750000
-2.562504,1.500000,2.250000,0.500000
-2.574055,1.500000,2.250000,1.000000
-1.000193,1.500000,2.500000,2.500000
-1.039562,1.500000,2.500000,1.250000
-1.079147,1.500000,2.500000,0.750000
-1.118250,1.500000,2.500000,2.250000
-1.155987,1.500000,2.500000,0.250000
-1.191304,1.500000,2.500000,0.250000
-1.223007,1.500000,2.500000,1.500000
-1.249837,1.500000,2.500000,0.500000
-1.270577,1.500000,2.500000,2.000000
-1.284181,1.500000,2.500000,0.250000
-1.289912,1.500000,2.500000,1.000000
0.000000,1.500000,2.750000,0.750000
0.000000,1.500000,2.750000,1.750000
0.000000,1.500000,2.750000,1.250000
0.000000,1.500000,2.750000,0.250000
0.000000,1.500000,2.750000,0.500000
0.000000,1.500000,2.750000,2.750000
0.000000,1.500000,2.750000,2.500000
0.000000,1.500000,2.750000,2.250000
0.000000,1.500000,2.750000,1.500000
0.000000,1.500000,2.750000,0.250000
0.000000,1.500000,2.750000,0.750000
1.000193,1.500000,3.000000,2.000000
1.039562,1.500000,3.000000,1.000000
1.079147,1.500000,3.000000,0.500000
1.118250,1.500000,3.000000,1.250000
1.155987,1.500000,3.000000,1.750000
1.191304,1.500000,3.000000,0.250000
1.223007,1.500000,3.000000,2.750000
1.249837,1.500000,3.000000,2.500000
1.270577,1.500000,3.000000,1.500000
1.284181,1.500000,3.000000,0.750000
1.289912,1.500000,3.000000,0.500000
1.994206,1.500000,3.250000,2.250000
2.072657,1.500000,3.250000,1.000000
2.151613,1.500000,3.250000,0.250000
2.229694,1.500000,3.250000,2.000000
2.305151,1.500000,3.250000,1.250000
2.375877,1.500000,3.250000,1.750000
2.439469,1.500000,3.250000,0.500000
2.493374,1.500000,3.250000,0.750000
2.535102,1.500000,3.250000,0.250000
2.562504,1.500000,3.250000,2.750000
2.574055,1.500000,3.250000,2.500000
2.975836,1.500000,3.500000,1.500000
3.092758,1.500000,3.500000,1.000000
3.210606,1.500000,3.500000,2.250000
3.327363,1.500000,3.500000,2.000000
3.440446,1.500000,3.500000,1.250000
3.546704,1.500000,3.500000,0.500000
3.642502,1.500000,3.500000,0.250000
3.723925,1.500000,3.500000,1.750000
3.787108,1.500000,3.500000,0.750000
3.828677,1.500000,3.500000,1.000000
3.846220,1.500000,3.500000,1.500000
3.938852,1.500000,3.750000,2.750000
4.093238,1.500000,3.750000,2.500000
