4.624964,0.750000,4.500000,1.000000
4.700359,0.750000,4.500000,1.000000
4.757915,0.750000,4.500000,1.000000
4.795329,0.750000,4.500000,0.250000
4.811011,0.750000,4.500000,2.250000
4.760363,0.750000,4.750000,2.250000
4.905656,0.750000,4.750000,0.750000
5.048580,0.750000,4.750000,1.750000
5.186719,0.750000,4.750000,1.250000
5.317246,0.750000,4.750000,1.000000
5.436987,0.750000,4.750000,1.000000
5.542541,0.750000,4.750000,0.500000
5.630475,0.750000,4.750000,2.000000
5.697590,0.750000,4.750000,2.000000
5.741213,0.750000,4.750000,1.500000
5.759497,0.750000,4.750000,2.750000
5.526705,0.750000,5.000000,0.250000
5.690486,0.750000,5.000000,2.500000
5.851367,0.750000,5.000000,0.500000
6.006665,0.750000,5.000000,0.750000
6.153244,0.750000,5.000000,0.250000
6.287589,0.750000,5.000000,1.250000
6.405931,0.750000,5.000000,2.750000
6.504469,0.750000,5.000000,2.250000
6.579649,0.750000,5.000000,0.750000
6.628503,0.750000,5.000000,2.500000
6.648977,0.750000,5.000000,0.750000
6.252520,0.750000,5.250000,0.500000
6.431842,0.750000,5.250000,2.250000
6.607690,0.750000,5.250000,1.500000
6.777166,0.750000,5.250000,2.000000
6.936903,0.750000,5.250000,2.750000
7.083126,0.750000,5.250000,1.750000
7.211800,0.750000,5.250000,1.750000
7.318853,0.750000,5.250000,1.000000
7.400479,0.750000,5.250000,2.500000
7.453501,0.750000,5.250000,0.750000
7.475717,0.750000,5.250000,2.750000
6.936080,0.750000,5.500000,1.250000
7.127933,0.750000,5.500000,2.000000
7.315685,0.750000,5.500000,0.750000
7.496283,0.750000,5.500000,2.250000
7.666196,0.750000,5.500000,2.500000
7.821483,0.750000,5.500000,1.750000
7.957938,0.750000,5.500000,0.500000
8.071330,0.750000,5.500000,0.250000
8.157710,0.750000,5.500000,1.000000
8.213784,0.750000,5.500000,0.250000
8.237269,0.750000,5.500000,2.750000
-10.585162,1.000000,0.250000,1.750000
-10.978772,1.000000,0.250000,2.250000
-11.385505,1.000000,0.250000,2.000000
-11.802440,1.000000,0.250000,0.250000
-12.224820,1.000000,0.250000,0.500000
-12.645092,1.000000,0.250000,2.500000
-13.051464,1.000000,0.250000,2.750000
-13.425960,1.000000,0.250000,1.500000
-13.742566,1.000000,0.250000,1.250000
-13.967764,1.000000,0.250000,1.500000
-14.067877,1.000000,0.250000,1.500000
-9.882280,1.000000,0.500000,2.500000
-10.257324,1.000000,0.500000,0.500000
-10.644533,1.000000,0.500000,0.750000
-11.040755,1.000000,0.500000,2.250000
-11.440959,1.000000,0.500000,0.500000
-11.837339,1.000000,0.500000,1.000000
-12.218058,1.000000,0.500000,2.750000
-12.565737,1.000000,0.500000,2.250000
-12.856375,1.000000,0.500000,2.000000
-13.060677,1.000000,0.500000,1.750000
-13.150712,1.000000,0.500000,1.500000
-9.125730,1.000000,0.750000,0.250000
-9.476490,1.000000,0.750000,2.500000
-9.837725,1.000000,0.750000,0.500000
-10.205977,1.000000,0.750000,1.250000
-10.575905,1.000000,0.750000,2.000000
-10.939523,1.000000,0.750000,0.750000
-11.285229,1.000000,0.750000,2.250000
-11.596863,1.000000,0.750000,2.000000
-11.853476,1.000000,0.750000,2.750000
-12.031202,1.000000,0.750000,1.250000
-12.108709,1.000000,0.750000,1.250000
-8.320222,1.000000,1.000000,1.000000
-8.641947,1.000000,1.000000,2.500000
-8.972064,1.000000,1.000000,1.500000
-9.306867,1.000000,1.000000,0.250000
-9.640856,1.000000,1.000000,1.750000
-9.966142,1.000000,1.000000,1.250000
-10.271814,1.000000,1.000000,1.750000
-10.543526,1.000000,1.000000,0.500000
-10.763865,1.000000,1.000000,0.250000
-10.914312,1.000000,1.000000,1.000000
-10.979296,1.000000,1.000000,2.250000
-7.471506,1.000000,1.250000,0.250000
-7.760549,1.000000,1.250000,2.000000
-8.055831,1.000000,1.250000,0.750000
-8.353558,1.000000,1.250000,1.750000
-8.648316,1.000000,1.250000,1.250000
-8.932664,1.000000,1.250000,2.000000
-9.196795,1.000000,1.250000,1.000000
-9.428514,1.000000,1.250000,0.250000
-9.613881,1.000000,1.250000,2.750000
-9.738938,1.000000,1.250000,1.500000
-9.792537,1.000000,1.250000,1.500000
-6.585990,1.000000,1.500000,1.000000
-6.839791,1.000000,1.500000,2.500000
-7.097861,1.000000,1.500000,0.500000
-7.356513,1.000000,1.500000,1.000000
-7.610676,1.000000,1.500000,1.750000
-7.853650,1.000000,1.500000,0.750000
-8.076994,1.000000,1.500000,0.750000
-8.270709,1.000000,1.500000,1.500000
-8.423940,1.000000,1.500000,0.250000
-8.526336,1.000000,1.500000,2.250000
-8.569961,1.000000,1.500000,1.750000
-5.670399,1.000000,1.750000,2.750000
-5.887369,1.000000,1.750000,0.500000
-6.106974,1.000000,1.750000,2.500000
-6.325818,1.000000,1.750000,1.000000
-6.539380,1.000000,1.750000,0.750000
-6.741898,1.000000,1.750000,1.250000
-6.926385,1.000000,1.750000,0.500000
-7.084898,1.000000,1.750000,2.250000
-7.209165,1.000000,1.750000,1.500000
-7.291601,1.000000,1.750000,2.000000
-7.326564,1.000000,1.750000,1.250000
-4.731519,1.000000,2.000000,2.750000
-4.910872,1.000000,2.000000,0.750000
-5.091623,1.000000,2.000000,2.500000
-5.270816,1.000000,2.000000,1.250000
-5.444622,1.000000,2.000000,1.500000
-5.608309,1.000000,2.000000,0.750000
-5.756315,1.000000,2.000000,0.500000
-5.882530,1.000000,2.000000,2.250000
-5.980792,1.000000,2.000000,0.250000
-6.045616,1.000000,2.000000,2.000000
-6.073019,1.000000,2.000000,2.750000
-3.776019,1.000000,2.250000,0.750000
-3.917596,1.000000,2.250000,2.500000
-4.059730,1.000000,2.250000,0.500000
-4.200005,1.000000,2.250000,2.000000
-4.335366,1.000000,2.250000,1.000000
-4.462124,1.000000,2.250000,1.750000
-4.576058,1.000000,2.250000,0.250000
-4.672648,1.000000,2.250000,0.250000
-4.747449,1.000000,2.250000,2.250000
-4.796593,1.000000,2.250000,1.250000
-4.817317,1.000000,2.250000,2.750000
-2.810357,1.000000,2.500000,1.750000
-2.914475,1.000000,2.500000,1.000000
-3.018661,1.000000,2.500000,1.250000
-3.121097,1.000000,2.500000,1.750000
-3.219531,1.000000,2.500000,2.500000
-3.311294,1.000000,2.500000,2.000000
-3.393392,1.000000,2.500000,1.000000
-3.462682,1.000000,2.500000,2.750000
-3.516131,1.000000,2.500000,2.500000
-3.551140,1.000000,2.500000,0.500000
-3.565877,1.000000,2.500000,2.250000
-1.840737,1.000000,2.750000,0.500000
-1.908076,1.000000,2.750000,0.250000
-1.975277,1.000000,2.750000,0.500000
-2.041149,1.000000,2.750000,2.250000
-2.104239,1.000000,2.750000,1.500000
-2.162850,1.000000,2.750000,1.500000
-2.215106,1.000000,2.750000,0.250000
-2.259065,1.000000,2.750000,1.750000
-2.292878,1.000000,2.750000,2.750000
-2.314978,1.000000,2.750000,0.750000
-2.324269,1.000000,2.750000,2.500000
-0.873114,1.000000,3.000000,2.000000
-0.904636,1.000000,3.000000,1.500000
-0.936026,1.000000,3.000000,2.000000
-0.966723,1.000000,3.000000,1.000000
-0.996051,1.000000,3.000000,1.000000
-1.023228,1.000000,3.000000,2.250000
-1.047398,1.000000,3.000000,1.250000
-1.067684,1.000000,3.000000,2.750000
-1.083257,1.000000,3.000000,1.500000
-1.093420,1.000000,3.000000,2.750000
-1.097690,1.000000,3.000000,0.750000
0.086801,1.000000,3.250000,0.750000
0.089891,1.000000,3.250000,2.500000
0.092964,1.000000,3.250000,2.500000
0.095964,1.000000,3.250000,1.750000
0.098825,1.000000,3.250000,0.250000
0.101472,1.000000,3.250000,0.250000
0.103822,1.000000,3.250000,1.250000
0.105791,1.000000,3.250000,2.250000
0.107301,1.000000,3.250000,2.250000
0.108285,1.000000,3.250000,2.000000
0.108699,1.000000,3.250000,1.750000
1.033520,1.000000,3.500000,0.500000
1.069792,1.000000,3.500000,0.250000
1.105808,1.000000,3.500000,1.000000
1.140925,1.000000,3.500000,1.250000
1.174379,1.000000,3.500000,1.250000
1.205291,1.000000,3.500000,2.000000
1.232712,1.000000,3.500000,1.500000
1.255674,1.000000,3.500000,0.750000
1.273267,1.000000,3.500000,0.750000
1.284734,1.000000,3.500000,2.000000
1.289546,1.000000,3.500000,1.750000
1.961780,1.000000,3.750000,0.500000
2.029567,1.000000,3.750000,0.500000
2.096812,1.000000,3.750000,1.500000
2.162328,1.000000,3.750000,1.750000
2.224696,1.000000,3.750000,0.750000
2.282295,1.000000,3.750000,1.000000
2.333365,1.000000,3.750000,2.750000
2.376117,1.000000,3.750000,1.000000
2.408868,1.000000,3.750000,2.500000
2.430211,1.000000,3.750000,1.250000
2.439168,1.000000,3.750000,0.250000
2.866564,1.000000,4.000000,1.750000
2.963940,1.000000,4.000000,1.000000
3.060472,1.000000,4.000000,2.250000
3.154472,1.000000,4.000000,1.500000
3.243922,1.000000,4.000000,1.500000
3.326516,1.000000,4.000000,0.500000
3.399745,1.000000,4.000000,0.500000
3.461049,1.000000,4.000000,0.500000
3.508020,1.000000,4.000000,0.750000
3.538633,1.000000,4.000000,1.250000
3.551483,1.000000,4.000000,2.000000
3.743140,1.000000,4.250000,2.750000
3.867905,1.000000,4.250000,1.000000
3.991513,1.000000,4.250000,0.250000
4.111830,1.000000,4.250000,2.500000
4.226301,1.000000,4.250000,0.250000
4.331996,1.000000,4.250000,1.500000
4.425723,1.000000,4.250000,0.750000
4.504210,1.000000,4.250000,2.250000
4.564365,1.000000,4.250000,1.250000
4.603583,1.000000,4.250000,0.750000
4.620048,1.000000,4.250000,1.750000
4.587141,1.000000,4.500000,0.250000
4.736801,1.000000,4.500000,1.250000
4.884979,1.000000,4.500000,0.500000
5.029148,1.000000,4.500000,2.750000
5.166283,1.000000,4.500000,2.500000
5.292908,1.000000,4.500000,0.250000
5.405217,1.000000,4.500000,1.000000
5.499296,1.000000,4.500000,0.750000
5.571429,1.000000,4.500000,2.750000
5.618472,1.000000,4.500000,2.000000
5.638226,1.000000,4.500000,2.500000
5.394658,1.000000,4.750000,0.250000
5.566434,1.000000,4.750000,2.250000
5.736368,1.000000,4.750000,1.250000
5.901604,1.000000,4.750000,1.500000
6.058719,1.000000,4.750000,1.000000
6.203770,1.000000,4.750000,2.250000
6.332430,1.000000,4.750000,2.750000
6.440226,1.000000,4.750000,2.500000
6.522900,1.000000,4.750000,0.500000
6.576831,1.000000,4.750000,2.750000
6.599482,1.000000,4.750000,0.250000
6.162348,1.000000,5.000000,2.000000
6.353205,1.000000,5.000000,0.500000
6.541802,1.000000,5.000000,1.750000
6.725015,1.000000,5.000000,2.500000
6.899100,1.000000,5.000000,1.000000
7.059739,1.000000,5.000000,2.250000
7.202185,1.000000,5.000000,0.500000
7.321522,1.000000,5.000000,2.000000
7.413047,1.000000,5.000000,0.750000
7.472758,1.000000,5.000000,2.250000
7.497837,1.000000,5.000000,2.000000
6.887548,1.000000,5.250000,1.250000
7.094253,1.000000,5.250000,1.750000
7.298200,1.000000,5.250000,0.750000
7.496055,1.000000,5.250000,1.000000
7.683831,1.000000,5.250000,2.750000
7.856936,1.000000,5.250000,1.750000
8.010320,1.000000,5.250000,1.750000
8.138748,1.000000,5.250000,1.500000
8.237210,1.000000,5.250000,2.000000
8.301432,1.000000,5.250000,2.500000
8.328403,1.000000,5.250000,2.250000
7.568359,1.000000,5.500000,0.250000
7.787573,1.000000,5.500000,0.250000
8.003434,1.000000,5.500000,0.750000
8.212454,1.000000,5.500000,0.250000
8.410483,1.000000,5.500000,1.500000
8.592757,1.000000,5.500000,1.500000
8.754048,1.000000,5.500000,1.000000
8.888948,1.000000,5.500000,2.000000
8.992283,1.000000,5.500000,0.500000
9.059642,1.000000,5.500000,1.750000
9.087922,1.000000,5.500000,1.500000
-10.012708,1.250000,0.250000,0.500000
-10.376109,1.250000,0.250000,2.750000
-10.748662,1.250000,0.250000,0.750000
-11.126662,1.250000,0.250000,2.750000
-11.504530,1.250000,0.250000,1.250000
-11.874078,1.250000,0.250000,2.500000
-12.223599,1.250000,0.250000,1.250000
-12.537030,1.250000,0.250000,1.750000
-12.793837,1.250000,0.250000,2.500000
-12.970949,1.250000,0.250000,2.750000
-13.047981,1.250000,0.250000,1.250000
-9.303900,1.250000,0.500000,2.250000
-9.649251,1.250000,0.500000,2.500000
-10.003181,1.250000,0.500000,2.250000
-10.361927,1.250000,0.500000,0.750000
-10.719883,1.250000,0.500000,1.500000
-11.068938,1.250000,0.500000,0.500000
-11.397721,1.250000,0.500000,1.250000
-11.690993,1.250000,0.500000,2.250000
-11.929826,1.250000,0.500000,1.500000
-12.093582,1.250000,0.500000,1.000000
-12.164520,1.250000,0.500000,0.250000
-8.542983,1.250000,0.750000,0.250000
-8.865029,1.250000,0.750000,2.000000
-9.194513,1.250000,0.750000,2.000000
-9.527591,1.250000,0.750000,2.000000
-9.858656,1.250000,0.750000,1.000000
-10.179795,1.250000,0.750000,0.500000
-10.480234,1.250000,0.750000,1.000000
-10.746044,1.250000,0.750000,1.250000
-10.960600,1.250000,0.750000,1.250000
-11.106518,1.250000,0.750000,0.750000
-11.169387,1.250000,0.750000,1.750000
-7.734308,1.250000,1.000000,1.750000
-8.028592,1.250000,1.000000,0.500000
-8.328852,1.250000,1.000000,1.000000
-8.631224,1.250000,1.000000,1.750000
-8.930223,1.250000,1.000000,0.250000
-9.218335,1.250000,1.000000,1.000000
-9.485687,1.250000,1.000000,2.750000
-9.720019,1.250000,1.000000,1.500000
-9.907339,1.250000,1.000000,2.500000
-10.033646,1.250000,1.000000,0.750000
-10.087764,1.250000,1.000000,0.750000
-6.883217,1.250000,1.250000,0.500000
-7.146207,1.250000,1.250000,1.500000
-7.413634,1.250000,1.250000,0.250000
-7.681738,1.250000,1.250000,2.250000
-7.945327,1.250000,1.250000,1.000000
-8.197514,1.250000,1.250000,1.500000
-8.429574,1.250000,1.250000,2.750000
-8.631103,1.250000,1.250000,0.250000
-8.790722,1.250000,1.250000,0.750000
-8.897508,1.250000,1.250000,2.500000
-8.943035,1.250000,1.250000,0.750000
-5.995708,1.250000,1.500000,2.000000
-6.224805,1.250000,1.500000,1.250000
-6.456919,1.250000,1.500000,2.250000
-6.688536,1.250000,1.500000,2.750000
-6.914936,1.250000,1.500000,0.250000
-7.130051,1.250000,1.500000,2.500000
-7.326447,1.250000,1.500000,1.250000
-7.495587,1.250000,1.500000,0.500000
-7.628478,1.250000,1.500000,0.500000
-7.716794,1.250000,1.500000,1.750000
-7.754294,1.250000,1.500000,1.250000
-5.078148,1.250000,1.750000,2.000000
-5.271601,1.250000,1.750000,0.750000
-5.466895,1.250000,1.750000,2.250000
-5.660894,1.250000,1.750000,1.000000
-5.849501,1.250000,1.750000,0.500000
-6.027587,1.250000,1.750000,0.500000
-6.189058,1.250000,1.750000,2.000000
-6.327135,1.250000,1.750000,1.500000
-6.434901,1.250000,1.750000,1.750000
-6.506137,1.250000,1.750000,2.750000
-6.536286,1.250000,1.750000,1.000000
-4.137031,1.250000,2.000000,2.750000
-4.293810,1.250000,2.000000,2.500000
-4.451548,1.250000,2.000000,0.250000
-4.607605,1.250000,2.000000,2.500000
-4.758601,1.250000,2.000000,1.000000
-4.900409,1.250000,2.000000,0.750000
-5.028247,1.250000,2.000000,0.250000
-5.136933,1.250000,2.000000,0.250000
-5.221313,1.250000,2.000000,0.500000
-5.276858,1.250000,2.000000,2.250000
-5.300307,1.250000,2.000000,1.750000
-3.178819,1.250000,2.250000,2.250000
-3.298473,1.250000,2.250000,1.250000
-3.418504,1.250000,2.250000,1.500000
-3.536841,1.250000,2.250000,0.250000
-3.650884,1.250000,2.250000,2.000000
-3.757516,1.250000,2.250000,2.000000
-3.853202,1.250000,2.250000,0.750000
-3.934184,1.250000,2.250000,2.750000
-3.996802,1.250000,2.250000,0.500000
-4.037892,1.250000,2.250000,2.500000
-4.055206,1.250000,2.250000,1.500000
-2.209847,1.250000,2.500000,0.750000
-2.292383,1.250000,2.500000,2.250000
-2.374974,1.250000,2.500000,1.000000
-2.456169,1.250000,2.500000,1.250000
-2.534169,1.250000,2.500000,1.750000
-2.606851,1.250000,2.500000,1.750000
-2.671843,1.250000,2.500000,0.250000
-2.726663,1.250000,2.500000,2.000000
-2.768926,1.250000,2.500000,1.750000
-2.796595,1.250000,2.500000,0.250000
-2.808239,1.250000,2.500000,0.500000
-1.236284,1.250000,2.750000,1.250000
-1.282066,1.250000,2.750000,1.500000
-1.327790,1.250000,2.750000,0.750000
-1.372644,1.250000,2.750000,1.500000
-1.415632,1.250000,2.750000,1.000000
-1.455589,1.250000,2.750000,0.500000
-1.491229,1.250000,2.750000,1.500000
-1.521220,1.250000,2.750000,2.750000
-1.544294,1.250000,2.750000,2.500000
-1.559377,1.250000,2.750000,2.750000
-1.565718,1.250000,2.750000,2.500000
-0.264122,1.250000,3.000000,1.250000
-0.273814,1.250000,3.000000,2.750000
-0.283480,1.250000,3.000000,2.500000
-0.292948,1.250000,3.000000,1.000000
-0.302007,1.250000,3.000000,2.250000
-0.310414,1.250000,3.000000,1.250000
-0.317901,1.250000,3.000000,2.250000
-0.324192,1.250000,3.000000,1.250000
-0.329026,1.250000,3.000000,0.500000
-0.332182,1.250000,3.000000,0.250000
-0.333509,1.250000,3.000000,0.750000
0.700811,1.250000,3.250000,2.750000
0.726277,1.250000,3.250000,2.250000
0.751652,1.250000,3.250000,2.500000
0.776483,1.250000,3.250000,2.000000
0.800220,1.250000,3.250000,0.250000
0.822230,1.250000,3.250000,2.000000
0.841814,1.250000,3.250000,2.250000
0.858259,1.250000,3.250000,1.000000
0.870888,1.250000,3.250000,1.000000
0.879133,1.250000,3.250000,2.000000
0.882596,1.250000,3.250000,1.750000
1.652842,1.250000,3.500000,2.000000
1.712269,1.250000,3.500000,0.750000
1.771451,1.250000,3.500000,1.000000
1.829339,1.250000,3.500000,0.250000
1.884661,1.250000,3.500000,1.750000
1.935944,1.250000,3.500000,0.500000
1.981572,1.250000,3.500000,1.750000
2.019885,1.250000,3.500000,1.500000
2.049308,1.250000,3.500000,0.750000
2.068517,1.250000,3.500000,1.750000
2.076587,1.250000,3.500000,0.750000
2.586459,1.250000,3.750000,2.750000
2.678361,1.250000,3.750000,2.500000
2.769865,1.250000,3.750000,1.500000
2.859365,1.250000,3.750000,2.750000
2.944910,1.250000,3.750000,1.250000
3.024234,1.250000,3.750000,1.500000
3.094843,1.250000,3.750000,0.750000
3.154161,1.250000,3.750000,2.500000
3.199740,1.250000,3.750000,2.250000
3.229508,1.250000,3.750000,0.500000
3.242018,1.250000,3.750000,0.500000
3.496340,1.250000,4.000000,1.500000
3.618908,1.250000,4.000000,0.250000
3.740946,1.250000,4.000000,2.250000
3.860337,1.250000,4.000000,2.000000
3.974505,1.250000,4.000000,0.500000
4.080442,1.250000,4.000000,2.000000
4.174821,1.250000,4.000000,1.000000
4.254180,1.250000,4.000000,1.250000
4.315211,1.250000,4.000000,1.250000
4.355101,1.250000,4.000000,1.250000
4.371871,1.250000,4.000000,0.250000
4.377404,1.250000,4.250000,0.500000
4.528475,1.250000,4.250000,1.750000
4.678898,1.250000,4.250000,1.750000
4.826107,1.250000,4.250000,0.250000
4.966960,1.250000,4.250000,0.750000
5.097773,1.250000,4.250000,2.750000
5.214436,1.250000,4.250000,2.500000
5.312647,1.250000,4.250000,0.250000
5.388260,1.250000,4.250000,1.000000
5.437723,1.250000,4.250000,1.500000
5.458530,1.250000,4.250000,1.000000
5.224911,1.250000,4.500000,1.000000
5.401938,1.250000,4.500000,1.500000
5.578195,1.250000,4.500000,2.250000
5.750727,1.250000,4.500000,0.250000
5.915902,1.250000,4.500000,2.750000
6.069431,1.250000,4.500000,0.500000
6.206499,1.250000,4.500000,2.000000
6.322024,1.250000,4.500000,2.500000
6.411070,1.250000,4.500000,1.250000
6.469375,1.250000,4.500000,0.750000
6.493915,1.250000,4.500000,1.250000
6.034576,1.250000,4.750000,0.750000
6.234629,1.250000,4.750000,2.250000
6.433747,1.250000,4.750000,0.750000
6.628652,1.250000,4.750000,2.750000
6.815297,1.250000,4.750000,2.500000
6.988884,1.250000,4.750000,1.750000
7.143988,1.250000,4.750000,0.250000
7.274842,1.250000,4.750000,1.000000
7.375802,1.250000,4.750000,2.000000
7.441963,1.250000,4.750000,2.250000
7.469823,1.250000,4.750000,2.000000
6.802712,1.250000,5.000000,1.000000
7.022511,1.250000,5.000000,0.500000
7.241121,1.250000,5.000000,1.500000
7.455002,1.250000,5.000000,0.500000
7.659780,1.250000,5.000000,1.750000
7.850248,1.250000,5.000000,0.500000
8.020494,1.250000,5.000000,0.750000
8.164197,1.250000,5.000000,1.750000
8.275137,1.250000,5.000000,1.500000
8.347877,1.250000,5.000000,1.250000
8.378518,1.250000,5.000000,0.750000
7.526369,1.250000,5.250000,0.250000
7.762359,1.250000,5.250000,1.500000
7.996770,1.250000,5.250000,0.250000
8.225863,1.250000,5.250000,0.500000
8.445019,1.250000,5.250000,0.250000
8.648737,1.250000,5.250000,2.750000
8.830759,1.250000,5.250000,1.250000
8.984381,1.250000,5.250000,2.500000
9.102978,1.250000,5.250000,1.250000
9.180743,1.250000,5.250000,2.750000
9.213504,1.250000,5.250000,1.000000
8.203459,1.250000,5.500000,2.500000
8.451918,1.250000,5.500000,0.500000
8.698246,1.250000,5.500000,2.250000
8.938557,1.250000,5.500000,2.250000
9.168070,1.250000,5.500000,0.250000
9.381109,1.250000,5.500000,2.000000
9.571229,1.250000,5.500000,2.000000
9.731526,1.250000,5.500000,2.750000
9.855185,1.250000,5.500000,2.500000
9.936229,1.250000,5.500000,1.000000
9.970362,1.250000,5.500000,1.000000
-9.413757,1.500000,0.250000,1.750000
-9.745185,1.500000,0.250000,0.750000
-10.082161,1.500000,0.250000,2.750000
-10.420559,1.500000,0.250000,2.250000
-10.754544,1.500000,0.250000,1.750000
-11.076098,1.500000,0.250000,2.500000
-11.374584,1.500000,0.250000,0.250000
-11.636590,1.500000,0.250000,2.250000
-11.846509,1.500000,0.250000,1.500000
-11.988398,1.500000,0.250000,2.000000
-12.049298,1.500000,0.250000,0.750000
-8.699944,1.500000,0.500000,1.500000
-9.013851,1.500000,0.500000,2.000000
-9.333066,1.500000,0.500000,0.750000
-9.653524,1.500000,0.500000,1.250000
-9.969513,1.500000,0.500000,0.500000
-10.273255,1.500000,0.500000,1.750000
-10.554557,1.500000,0.500000,1.750000
-10.800760,1.500000,0.500000,2.750000
-10.997387,1.500000,0.500000,0.500000
-11.129903,1.500000,0.500000,1.250000
-11.186670,1.500000,0.500000,2.500000
-7.935791,1.500000,0.750000,1.000000
-8.227391,1.500000,0.750000,1.500000
-8.523635,1.500000,0.750000,2.250000
-8.820540,1.500000,0.750000,0.500000
-9.112579,1.500000,0.750000,1.500000
-9.392349,1.500000,0.750000,2.750000
-9.650344,1.500000,0.750000,0.250000
-9.875033,1.500000,0.750000,2.500000
-10.053557,1.500000,0.750000,2.000000
-10.173334,1.500000,0.750000,2.250000
-10.224495,1.500000,0.750000,0.750000
-7.125278,1.500000,1.000000,1.000000
-7.390422,1.500000,1.000000,0.250000
-7.659299,1.500000,1.000000,2.000000
-7.928067,1.500000,1.000000,1.250000
-8.191492,1.500000,1.000000,1.250000
-8.442710,1.500000,1.000000,1.750000
-8.673124,1.500000,1.000000,0.250000
-8.872587,1.500000,1.000000,1.750000
-9.030118,1.500000,1.000000,0.500000
-9.135270,1.500000,1.000000,0.750000
-9.180041,1.500000,1.000000,1.000000
-6.273312,1.500000,1.250000,1.500000
-6.508608,1.500000,1.250000,1.000000
-6.746651,1.500000,1.250000,1.500000
-6.983837,1.500000,1.250000,0.250000
-7.215354,1.500000,1.250000,1.250000
-7.435038,1.500000,1.250000,0.500000
-7.635363,1.500000,1.250000,1.250000
-7.807704,1.500000,1.250000,0.750000
-7.942996,1.500000,1.250000,0.750000
-8.032852,1.500000,1.250000,2.750000
-8.070992,1.500000,1.250000,2.500000
-5.385459,1.500000,1.500000,1.000000
-5.588291,1.500000,1.500000,2.250000
-5.792952,1.500000,1.500000,0.250000
-5.996185,1.500000,1.500000,1.000000
-6.193726,1.500000,1.500000,2.750000
-6.380239,1.500000,1.500000,2.500000
-6.549370,1.500000,1.500000,0.500000
-6.694029,1.500000,1.500000,2.750000
-6.806967,1.500000,1.500000,2.500000
-6.881642,1.500000,1.500000,2.000000
-6.913253,1.500000,1.500000,0.500000
-4.467687,1.500000,1.750000,2.250000
-4.636160,1.500000,1.750000,0.750000
-4.805709,1.500000,1.750000,2.250000
-4.973522,1.500000,1.750000,2.750000
-5.135991,1.500000,1.750000,2.000000
-5.288690,1.500000,1.750000,2.500000
-5.426470,1.500000,1.750000,1.750000
-5.543718,1.500000,1.750000,0.750000
-5.634827,1.500000,1.750000,2.000000
-5.694845,1.500000,1.750000,2.250000
-5.720193,1.500000,1.750000,0.250000
-3.526158,1.500000,2.000000,0.500000
-3.659009,1.500000,2.000000,1.750000
-3.792386,1.500000,2.000000,0.250000
-3.924011,1.500000,2.000000,2.000000
-4.051002,1.500000,2.000000,1.500000
-4.169892,1.500000,2.000000,1.750000
-4.276717,1.500000,2.000000,1.500000
-4.367246,1.500000,2.000000,1.750000
-4.437327,1.500000,2.000000,0.500000
-4.483356,1.500000,2.000000,0.250000
-4.502762,1.500000,2.000000,1.250000
-2.567085,1.500000,2.250000,1.500000
-2.663572,1.500000,2.250000,1.500000
-2.760244,1.500000,2.250000,1.250000
-2.855411,1.500000,2.250000,0.250000
-2.946969,1.500000,2.250000,2.750000
-3.032419,1.500000,2.250000,1.250000
-3.108946,1.500000,2.250000,1.250000
-3.173590,1.500000,2.250000,1.000000
-3.223490,1.500000,2.250000,2.500000
-3.256191,1.500000,2.250000,1.000000
-3.269960,1.500000,2.250000,2.250000
-1.596639,1.500000,2.500000,1.000000
-1.656447,1.500000,2.500000,2.000000
-1.716273,1.500000,2.500000,1.000000
-1.775059,1.500000,2.500000,0.750000
-1.831496,1.500000,2.500000,0.750000
-1.884046,1.500000,2.500000,1.750000
-1.930998,1.500000,2.500000,0.750000
-1.970570,1.500000,2.500000,0.500000
-2.001054,1.500000,2.500000,0.750000
-2.021001,1.500000,2.500000,1.500000
-2.029392,1.500000,2.500000,0.500000
-0.620915,1.500000,2.750000,0.500000
-0.644077,1.500000,2.750000,2.750000
-0.667221,1.500000,2.750000,1.250000
-0.689933,1.500000,2.750000,2.500000
-0.711709,1.500000,2.750000,0.250000
-0.731955,1.500000,2.750000,2.750000
-0.750018,1.500000,2.750000,0.500000
-0.765221,1.500000,2.750000,2.500000
-0.776918,1.500000,2.750000,0.250000
-0.784565,1.500000,2.750000,2.250000
-0.787780,1.500000,2.750000,2.250000
0.354088,1.500000,3.000000,0.250000
0.367233,1.500000,3.000000,2.000000
0.380360,1.500000,3.000000,1.000000
0.393234,1.500000,3.000000,2.000000
0.405570,1.500000,3.000000,0.250000
0.417031,1.500000,3.000000,1.750000
0.427251,1.500000,3.000000,1.750000
0.435847,1.500000,3.000000,0.750000
0.442458,1.500000,3.000000,2.750000
0.446778,1.500000,3.000000,2.750000
0.448594,1.500000,3.000000,2.500000
1.322450,1.500000,3.250000,2.500000
1.371276,1.500000,3.250000,1.500000
1.420028,1.500000,3.250000,1.500000
1.467839,1.500000,3.250000,2.250000
1.513648,1.500000,3.250000,2.250000
1.556219,1.500000,3.250000,2.000000
1.594182,1.500000,3.250000,2.000000
1.626122,1.500000,3.250000,1.250000
1.650691,1.500000,3.250000,0.500000
1.666750,1.500000,3.250000,1.750000
1.673502,1.500000,3.250000,1.250000
2.278334,1.500000,3.500000,1.500000
2.361912,1.500000,3.500000,1.750000
2.445385,1.500000,3.500000,1.000000
2.527285,1.500000,3.500000,0.250000
